14.82,61.91,2.695,2013-06-17 19:10
14.65,63.04,3.008,2013-06-17 19:20
14.67,63.5,1.899,2013-06-17 19:30
14.34,65.75,1.81,2013-06-17 19:40
14.29,66.39,1.27,2013-06-17 19:50
14.28,65.63,1.632,2013-06-17 20:00
14.27,65.04,2.321,2013-06-17 20:10
14.21,64.6,2.187,2013-06-17 20:20
14.1,64.44,2.61,2013-06-17 20:30
14.2,63.36,3.299,2013-06-17 20:40
14.1,63.18,3.318,2013-06-17 20:50
13.94,63.81,1.584,2013-06-17 21:00
13.78,65.05,0.624,2013-06-17 21:10
13.71,64.7,0.762,2013-06-17 21:20
13.6,64.51,1.616,2013-06-17 21:30
13.58,63.84,2.657,2013-06-17 21:40
13.23,64.87,1.924,2013-06-17 21:50
13.38,64.79,2.444,2013-06-17 22:00
13.25,65.22,2.328,2013-06-17 22:10
13.35,64.93,2.37,2013-06-17 22:20
13.6,63.08,2.869,2013-06-17 22:30
13.74,62.42,2.487,2013-06-17 22:40
13.51,64.43,1.228,2013-06-17 22:50
13.22,66.08,1.463,2013-06-17 23:00
12.97,67.12,2.579,2013-06-17 23:10
12.84,66.65,3.459,2013-06-17 23:20
13.03,64.69,3.263,2013-06-17 23:30
12.88,65.36,2.408,2013-06-17 23:40
12.87,65.55,2.216,2013-06-17 23:50
13.0,64.17,2.524,2013-06-18 00:00
13.29,61.27,3.316,2013-06-18 00:10
13.25,60.54,2.914,2013-06-18 00:20
13.43,59.82,2.841,2013-06-18 00:30
13.27,61.01,3.838,2013-06-18 00:40
13.0,62.81,2.849,2013-06-18 00:50
12.96,62.02,2.266,2013-06-18 01:00
13.04,61.82,2.183,2013-06-18 01:10
12.72,64.23,1.636,2013-06-18 01:20
13.06,60.38,2.541,2013-06-18 01:30
13.07,57.8,1.82,2013-06-18 01:40
12.97,59.63,0.917,2013-06-18 01:50
13.15,57.83,1.43,2013-06-18 02:00
13.32,54.49,1.58,2013-06-18 02:10
13.55,54.16,1.714,2013-06-18 02:20
13.49,54.06,1.739,2013-06-18 02:30
13.63,51.84,1.998,2013-06-18 02:40
13.51,51.77,2.462,2013-06-18 02:50
13.53,51.59,2.386,2013-06-18 03:00
13.87,48.37,1.88,2013-06-18 03:10
14.19,43.85,0.958,2013-06-18 03:20
14.05,43.29,0.488,2013-06-18 03:30
13.81,43.34,0.231,2013-06-18 03:40
13.72,44.11,0.282,2013-06-18 03:50
13.71,45.21,0.162,2013-06-18 04:00
13.66,43.78,0.444,2013-06-18 04:10
13.58,43.41,0.657,2013-06-18 04:20
13.48,45.71,0.936,2013-06-18 04:30
13.64,45.01,0.81,2013-06-18 04:40
13.69,43.5,0.656,2013-06-18 04:50
14.1,40.38,0.662,2013-06-18 05:00
13.83,44.43,0.696,2013-06-18 05:10
13.64,44.48,0.811,2013-06-18 05:20
14.07,43.83,0.548,2013-06-18 05:30
14.03,47.21,1.008,2013-06-18 05:40
13.48,50.79,0.818,2013-06-18 05:50
13.44,51.53,0.439,2013-06-18 06:00
13.62,47.91,0.634,2013-06-18 06:10
13.8,46.95,1.003,2013-06-18 06:20
13.84,45.19,0.539,2013-06-18 06:30
13.98,44.21,0.804,2013-06-18 06:40
14.14,45.34,0.936,2013-06-18 06:50
14.28,46.22,1.381,2013-06-18 07:00
14.43,46.65,1.721,2013-06-18 07:10
14.54,47.11,2.422,2013-06-18 07:20
14.5,48.48,2.109,2013-06-18 07:30
14.52,48.68,2.443,2013-06-18 07:40
14.5,48.51,4.228,2013-06-18 07:50
14.66,48.08,3.276,2013-06-18 08:00
14.72,47.9,3.121,2013-06-18 08:10
14.78,47.7,3.173,2013-06-18 08:20
14.78,47.94,3.502,2013-06-18 08:30
14.89,47.22,3.443,2013-06-18 08:40
15.26,46.64,3.554,2013-06-18 08:50
15.41,47.14,3.541,2013-06-18 09:00
15.59,44.88,3.795,2013-06-18 09:10
15.68,45.17,3.448,2013-06-18 09:20
15.86,43.76,2.753,2013-06-18 09:30
15.81,43.73,3.375,2013-06-18 09:40
15.74,42.72,4.215,2013-06-18 09:50
15.78,41.65,4.269,2013-06-18 10:00
16.34,41.65,3.503,2013-06-18 10:10
16.88,38.2,3.91,2013-06-18 10:20
16.59,36.61,3.657,2013-06-18 10:30
16.84,37.2,4.159,2013-06-18 10:40
16.88,34.72,4.248,2013-06-18 10:50
16.72,35.09,3.805,2013-06-18 11:00
16.86,36.58,3.737,2013-06-18 11:10
17.13,35.19,3.189,2013-06-18 11:20
17.22,34.66,3.649,2013-06-18 11:30
17.45,35.91,3.72,2013-06-18 11:40
17.6,35.71,4.213,2013-06-18 11:50
17.51,34.83,3.743,2013-06-18 12:00
17.62,33.95,3.063,2013-06-18 12:10
17.67,34.32,3.074,2013-06-18 12:20
17.67,34.59,2.641,2013-06-18 12:30
18.15,34.01,1.483,2013-06-18 12:40
17.74,33.32,1.837,2013-06-18 12:50
18.36,32.05,4.026,2013-06-18 13:00
18.52,32.43,3.031,2013-06-18 13:10
17.68,31.74,1.981,2013-06-18 13:20
17.72,32.7,2.3,2013-06-18 13:30
19.07,30.25,2.374,2013-06-18 13:40
18.45,30.56,3.105,2013-06-18 13:50
19.0,31.38,1.353,2013-06-18 14:00
18.41,34.99,2.737,2013-06-18 14:10
17.48,41.67,4.886,2013-06-18 14:20
17.38,42.19,3.502,2013-06-18 14:30
17.56,40.6,3.492,2013-06-18 14:40
17.8,42.05,4.466,2013-06-18 14:50
17.56,43.44,4.285,2013-06-18 15:00
17.33,45.8,5.071,2013-06-18 15:10
16.61,47.57,5.023,2013-06-18 15:20
16.66,48.55,3.567,2013-06-18 15:30
16.43,49.96,4.112,2013-06-18 15:40
16.21,46.92,2.835,2013-06-18 15:50
15.91,37.94,2.551,2013-06-18 16:00
15.65,39.79,1.633,2013-06-18 16:10
15.49,43.86,1.983,2013-06-18 16:20
14.52,48.95,2.271,2013-06-18 16:30
15.14,53.42,1.493,2013-06-18 16:40
14.61,58.26,1.17,2013-06-18 16:50
14.9,56.25,1.0,2013-06-18 17:00
15.05,55.52,1.201,2013-06-18 17:10
15.07,55.26,1.497,2013-06-18 17:20
15.19,55.5,1.799,2013-06-18 17:30
15.21,54.66,2.837,2013-06-18 17:40
15.14,55.28,2.715,2013-06-18 17:50
14.87,58.82,4.259,2013-06-18 18:00
15.05,60.19,3.566,2013-06-18 18:10
14.78,60.36,2.374,2013-06-18 18:20
14.69,60.24,1.806,2013-06-18 18:30
14.71,59.91,2.236,2013-06-18 18:40
14.3,61.18,2.33,2013-06-18 18:50
14.44,60.74,1.913,2013-06-18 19:00
13.97,63.14,2.329,2013-06-18 19:10
13.67,65.79,1.549,2013-06-18 19:20
13.88,65.02,1.131,2013-06-18 19:30
13.98,65.1,1.386,2013-06-18 19:40
13.91,65.78,1.147,2013-06-18 19:50
13.73,66.55,1.083,2013-06-18 20:00
13.54,67.38,0.962,2013-06-18 20:10
13.39,68.04,1.21,2013-06-18 20:20
13.23,68.78,0.871,2013-06-18 20:30
13.06,68.68,1.754,2013-06-18 20:40
12.99,69.31,1.889,2013-06-18 20:50
12.93,70.27,1.415,2013-06-18 21:00
12.86,70.64,2.029,2013-06-18 21:10
12.84,70.9,2.386,2013-06-18 21:20
12.47,72.67,1.705,2013-06-18 21:30
12.56,72.54,2.803,2013-06-18 21:40
12.21,73.61,1.569,2013-06-18 21:50
12.57,69.93,2.174,2013-06-18 22:00
12.51,70.25,2.293,2013-06-18 22:10
12.43,70.29,2.218,2013-06-18 22:20
12.2,72.67,2.698,2013-06-18 22:30
11.85,74.78,0.636,2013-06-18 22:40
11.84,77.6,1.037,2013-06-18 22:50
12.45,73.68,2.391,2013-06-18 23:00
12.42,71.86,2.713,2013-06-18 23:10
12.29,71.44,2.127,2013-06-18 23:20
12.15,69.61,1.424,2013-06-18 23:30
11.93,73.54,1.41,2013-06-18 23:40
11.9,74.24,1.713,2013-06-18 23:50
12.16,69.83,3.101,2013-06-19 00:00
12.12,67.69,2.83,2013-06-19 00:10
11.9,68.61,2.75,2013-06-19 00:20
11.9,69.62,4.17,2013-06-19 00:30
11.73,70.94,3.05,2013-06-19 00:40
11.79,71.06,2.465,2013-06-19 00:50
11.77,73.94,3.396,2013-06-19 01:00
11.57,75.27,2.716,2013-06-19 01:10
11.51,75.83,1.986,2013-06-19 01:20
11.29,74.8,2.232,2013-06-19 01:30
11.2,72.87,2.086,2013-06-19 01:40
11.55,70.23,2.24,2013-06-19 01:50
11.38,72.26,1.901,2013-06-19 02:00
11.1,75.04,2.915,2013-06-19 02:10
11.05,77.55,2.708,2013-06-19 02:20
11.1,77.37,3.942,2013-06-19 02:30
11.29,75.21,3.619,2013-06-19 02:40
11.08,75.48,3.531,2013-06-19 02:50
10.71,76.2,4.169,2013-06-19 03:00
10.45,77.67,4.518,2013-06-19 03:10
10.34,79.41,4.12,2013-06-19 03:20
10.18,79.95,4.189,2013-06-19 03:30
10.24,77.84,3.904,2013-06-19 03:40
10.11,76.65,4.136,2013-06-19 03:50
10.22,76.7,3.733,2013-06-19 04:00
10.29,75.47,3.95,2013-06-19 04:10
10.63,74.03,4.345,2013-06-19 04:20
10.61,72.49,5.011,2013-06-19 04:30
10.6,69.96,4.551,2013-06-19 04:40
11.23,63.09,6.928,2013-06-19 04:50
11.23,62.73,6.677,2013-06-19 05:00
10.82,67.37,5.881,2013-06-19 05:10
10.75,69.66,5.565,2013-06-19 05:20
10.52,70.87,5.413,2013-06-19 05:30
10.92,69.62,6.222,2013-06-19 05:40
10.8,71.02,5.271,2013-06-19 05:50
10.89,70.29,6.145,2013-06-19 06:00
10.93,71.3,5.411,2013-06-19 06:10
10.9,72.42,5.506,2013-06-19 06:20
11.05,72.63,6.017,2013-06-19 06:30
11.18,73.33,3.968,2013-06-19 06:40
10.97,76.14,2.635,2013-06-19 06:50
11.22,75.64,2.376,2013-06-19 07:00
11.6,73.89,1.671,2013-06-19 07:10
11.91,73.37,1.491,2013-06-19 07:20
11.74,73.11,2.796,2013-06-19 07:30
12.27,72.4,2.048,2013-06-19 07:40
12.19,71.49,3.137,2013-06-19 07:50
12.39,67.58,3.472,2013-06-19 08:00
12.41,67.21,3.97,2013-06-19 08:10
12.8,66.75,3.694,2013-06-19 08:20
12.67,65.79,4.736,2013-06-19 08:30
12.75,67.35,4.079,2013-06-19 08:40
12.6,66.67,4.715,2013-06-19 08:50
12.65,68.66,3.956,2013-06-19 09:00
12.47,69.19,5.012,2013-06-19 09:10
12.61,68.32,5.657,2013-06-19 09:20
13.12,66.59,5.089,2013-06-19 09:30
13.43,65.43,3.984,2013-06-19 09:40
14.28,63.73,4.064,2013-06-19 09:50
14.12,60.56,5.037,2013-06-19 10:00
13.91,59.76,6.059,2013-06-19 10:10
14.69,57.59,4.019,2013-06-19 10:20
14.57,54.95,6.03,2013-06-19 10:30
14.03,54.41,8.25,2013-06-19 10:40
14.38,55.96,5.344,2013-06-19 10:50
14.36,55.16,5.458,2013-06-19 11:00
14.28,53.77,6.683,2013-06-19 11:10
14.88,51.2,6.526,2013-06-19 11:20
16.05,48.64,5.21,2013-06-19 11:30
15.05,50.16,5.123,2013-06-19 11:40
15.42,50.35,4.986,2013-06-19 11:50
15.01,52.3,8.56,2013-06-19 12:00
14.9,51.32,4.932,2013-06-19 12:10
14.65,54.06,6.391,2013-06-19 12:20
15.16,54.62,5.368,2013-06-19 12:30
15.12,53.36,5.094,2013-06-19 12:40
15.18,51.71,7.137,2013-06-19 12:50
15.32,51.54,6.153,2013-06-19 13:00
15.0,50.22,8.7,2013-06-19 13:10
15.18,50.96,6.578,2013-06-19 13:20
15.71,46.58,6.364,2013-06-19 13:30
15.14,48.45,5.785,2013-06-19 13:40
15.99,47.8,4.392,2013-06-19 13:50
16.04,46.57,4.7,2013-06-19 14:00
15.98,43.33,5.891,2013-06-19 14:10
15.91,44.82,6.041,2013-06-19 14:20
16.7,43.72,4.654,2013-06-19 14:30
16.66,44.05,4.838,2013-06-19 14:40
16.72,44.32,3.84,2013-06-19 14:50
16.45,44.6,6.651,2013-06-19 15:00
15.52,46.06,8.57,2013-06-19 15:10
15.47,46.08,5.619,2013-06-19 15:20
15.45,46.87,7.147,2013-06-19 15:30
15.25,47.95,6.792,2013-06-19 15:40
15.59,47.8,6.229,2013-06-19 15:50
15.12,49.33,6.007,2013-06-19 16:00
15.23,50.29,5.068,2013-06-19 16:10
15.6,48.81,3.323,2013-06-19 16:20
15.06,49.18,6.715,2013-06-19 16:30
14.86,50.13,5.21,2013-06-19 16:40
14.88,51.16,6.441,2013-06-19 16:50
14.94,48.97,7.951,2013-06-19 17:00
14.93,48.58,7.195,2013-06-19 17:10
15.01,45.41,7.737,2013-06-19 17:20
14.84,46.03,7.015,2013-06-19 17:30
14.99,45.14,6.208,2013-06-19 17:40
14.84,44.91,5.965,2013-06-19 17:50
14.81,45.38,5.941,2013-06-19 18:00
14.76,45.62,5.978,2013-06-19 18:10
14.64,46.07,6.175,2013-06-19 18:20
14.59,46.43,5.995,2013-06-19 18:30
14.6,46.0,5.353,2013-06-19 18:40
14.38,47.53,5.932,2013-06-19 18:50
14.08,49.19,6.104,2013-06-19 19:00
14.01,49.95,5.457,2013-06-19 19:10
13.98,49.95,4.313,2013-06-19 19:20
13.82,50.71,4.819,2013-06-19 19:30
13.86,50.26,5.686,2013-06-19 19:40
13.7,51.94,4.94,2013-06-19 19:50
13.41,53.87,4.649,2013-06-19 20:00
13.12,55.59,4.294,2013-06-19 20:10
12.8,57.97,4.237,2013-06-19 20:20
12.73,58.58,3.579,2013-06-19 20:30
12.78,57.92,4.488,2013-06-19 20:40
12.96,55.99,4.023,2013-06-19 20:50
12.92,55.74,5.219,2013-06-19 21:00
12.99,55.96,5.358,2013-06-19 21:10
12.6,58.34,5.21,2013-06-19 21:20
12.47,60.13,6.139,2013-06-19 21:30
12.67,60.62,6.757,2013-06-19 21:40
12.5,61.57,6.928,2013-06-19 21:50
12.27,62.4,6.607,2013-06-19 22:00
12.23,63.07,5.899,2013-06-19 22:10
12.09,64.73,5.033,2013-06-19 22:20
11.65,67.39,3.413,2013-06-19 22:30
11.44,70.17,2.737,2013-06-19 22:40
11.42,73.01,2.787,2013-06-19 22:50
11.47,73.15,3.005,2013-06-19 23:00
11.49,72.94,4.189,2013-06-19 23:10
11.67,72.69,5.678,2013-06-19 23:20
11.64,74.27,5.474,2013-06-19 23:30
11.48,76.47,4.924,2013-06-19 23:40
11.39,77.72,4.323,2013-06-19 23:50
11.31,76.83,4.642,2013-06-20 00:00
11.44,75.91,4.504,2013-06-20 00:10
11.33,77.15,5.79,2013-06-20 00:20
11.2,78.52,5.031,2013-06-20 00:30
10.71,81.8,3.494,2013-06-20 00:40
10.82,81.7,3.54,2013-06-20 00:50
10.41,85.8,2.854,2013-06-20 01:00
10.39,82.8,3.619,2013-06-20 01:10
10.34,82.6,2.926,2013-06-20 01:20
10.44,82.8,3.727,2013-06-20 01:30
10.98,79.51,3.195,2013-06-20 01:40
11.06,77.67,2.936,2013-06-20 01:50
10.92,78.24,2.14,2013-06-20 02:00
10.59,82.5,2.181,2013-06-20 02:10
10.7,80.9,3.357,2013-06-20 02:20
10.5,82.7,2.482,2013-06-20 02:30
10.69,79.2,2.79,2013-06-20 02:40
10.61,80.9,1.589,2013-06-20 02:50
10.62,80.7,1.816,2013-06-20 03:00
10.5,81.2,2.007,2013-06-20 03:10
10.54,80.0,2.436,2013-06-20 03:20
10.63,78.25,2.74,2013-06-20 03:30
10.6,77.25,2.356,2013-06-20 03:40
10.22,80.3,2.604,2013-06-20 03:50
10.47,79.04,2.892,2013-06-20 04:00
10.42,78.89,2.916,2013-06-20 04:10
10.68,75.01,3.98,2013-06-20 04:20
10.72,74.45,3.694,2013-06-20 04:30
10.56,74.53,3.71,2013-06-20 04:40
10.41,77.54,4.054,2013-06-20 04:50
10.36,78.42,4.499,2013-06-20 05:00
10.28,79.18,3.18,2013-06-20 05:10
10.09,80.2,2.943,2013-06-20 05:20
9.87,83.4,2.66,2013-06-20 05:30
10.1,82.1,3.044,2013-06-20 05:40
10.35,79.55,3.209,2013-06-20 05:50
10.33,79.88,2.231,2013-06-20 06:00
10.59,76.94,2.311,2013-06-20 06:10
10.88,76.61,2.376,2013-06-20 06:20
11.03,76.73,2.571,2013-06-20 06:30
11.1,75.97,3.118,2013-06-20 06:40
11.09,75.07,3.37,2013-06-20 06:50
11.34,73.56,2.873,2013-06-20 07:00
11.49,70.75,2.841,2013-06-20 07:10
11.57,70.48,3.034,2013-06-20 07:20
11.69,69.76,3.154,2013-06-20 07:30
11.73,69.71,3.265,2013-06-20 07:40
11.8,68.34,4.095,2013-06-20 07:50
12.12,67.94,2.9,2013-06-20 08:00
12.34,67.16,2.733,2013-06-20 08:10
12.75,66.08,3.549,2013-06-20 08:20
12.6,65.76,3.295,2013-06-20 08:30
13.01,64.09,3.056,2013-06-20 08:40
13.01,63.71,3.431,2013-06-20 08:50
13.27,61.42,2.586,2013-06-20 09:00
13.31,61.18,3.112,2013-06-20 09:10
13.64,60.0,3.453,2013-06-20 09:20
13.58,58.49,3.234,2013-06-20 09:30
13.81,59.18,2.189,2013-06-20 09:40
13.11,61.38,2.696,2013-06-20 09:50
13.22,60.88,2.595,2013-06-20 10:00
12.83,65.02,3.363,2013-06-20 10:10
12.39,69.69,3.511,2013-06-20 10:20
9.99,97.5,6.702,2013-06-20 10:30
10.22,96.2,4.92,2013-06-20 10:40
10.9,87.5,5.263,2013-06-20 10:50
12.63,80.9,5.531,2013-06-20 11:00
12.89,68.22,5.43,2013-06-20 11:10
13.18,61.69,6.281,2013-06-20 11:20
13.42,64.21,3.379,2013-06-20 11:30
13.08,64.16,4.351,2013-06-20 11:40
12.87,62.17,3.833,2013-06-20 11:50
13.31,60.92,3.451,2013-06-20 12:00
13.79,57.91,3.27,2013-06-20 12:10
14.63,53.95,3.432,2013-06-20 12:20
14.26,51.89,4.414,2013-06-20 12:30
14.76,50.48,2.441,2013-06-20 12:40
14.69,50.97,3.909,2013-06-20 12:50
14.93,49.25,3.36,2013-06-20 13:00
14.37,49.67,2.751,2013-06-20 13:10
14.31,50.02,3.084,2013-06-20 13:20
14.33,50.67,2.009,2013-06-20 13:30
14.41,49.47,3.166,2013-06-20 13:40
14.28,47.08,2.596,2013-06-20 13:50
14.91,44.42,4.577,2013-06-20 14:00
14.48,43.31,4.127,2013-06-20 14:10
14.33,44.32,4.567,2013-06-20 14:20
14.26,44.27,3.588,2013-06-20 14:30
13.51,49.23,3.605,2013-06-20 14:40
12.56,56.37,4.423,2013-06-20 14:50
11.23,67.33,4.43,2013-06-20 15:00
11.51,63.46,3.672,2013-06-20 15:10
11.51,62.25,2.682,2013-06-20 15:20
11.26,62.0,4.773,2013-06-20 15:30
11.39,60.62,2.74,2013-06-20 15:40
11.46,59.24,1.756,2013-06-20 15:50
11.63,59.29,4.465,2013-06-20 16:00
11.74,57.39,6.625,2013-06-20 16:10
11.64,58.0,5.628,2013-06-20 16:20
11.42,57.03,7.684,2013-06-20 16:30
10.94,56.99,8.61,2013-06-20 16:40
10.04,63.88,10.55,2013-06-20 16:50
9.07,79.03,9.43,2013-06-20 17:00
9.41,77.26,5.12,2013-06-20 17:10
10.08,76.54,2.91,2013-06-20 17:20
10.16,70.1,5.279,2013-06-20 17:30
10.62,63.9,7.667,2013-06-20 17:40
11.05,58.55,7.035,2013-06-20 17:50
11.09,55.53,7.277,2013-06-20 18:00
11.19,54.53,7.072,2013-06-20 18:10
11.07,52.24,10.66,2013-06-20 18:20
10.78,53.59,10.9,2013-06-20 18:30
10.41,56.26,9.27,2013-06-20 18:40
10.11,55.92,10.34,2013-06-20 18:50
10.09,53.64,10.0,2013-06-20 19:00
9.82,55.82,7.657,2013-06-20 19:10
9.03,68.54,4.294,2013-06-20 19:20
9.14,65.98,5.28,2013-06-20 19:30
9.15,63.68,3.129,2013-06-20 19:40
9.21,62.32,2.422,2013-06-20 19:50
9.23,62.13,2.14,2013-06-20 20:00
9.46,61.08,3.465,2013-06-20 20:10
9.47,61.86,2.373,2013-06-20 20:20
9.22,63.35,2.283,2013-06-20 20:30
9.07,65.39,2.53,2013-06-20 20:40
9.25,63.72,3.073,2013-06-20 20:50
9.06,65.13,2.866,2013-06-20 21:00
9.34,64.02,3.69,2013-06-20 21:10
9.08,66.59,3.426,2013-06-20 21:20
8.64,72.14,3.2,2013-06-20 21:30
8.77,71.1,3.727,2013-06-20 21:40
8.8,70.35,2.675,2013-06-20 21:50
8.37,78.9,2.003,2013-06-20 22:00
8.25,82.1,2.401,2013-06-20 22:10
7.761,90.2,1.772,2013-06-20 22:20
6.274,99.8,1.843,2013-06-20 22:30
6.395,99.8,2.265,2013-06-20 22:40
6.542,99.8,3.091,2013-06-20 22:50
6.517,99.8,2.786,2013-06-20 23:00
6.474,99.8,2.391,2013-06-20 23:10
6.784,99.8,2.251,2013-06-20 23:20
6.305,99.8,5.976,2013-06-20 23:30
5.196,99.8,8.48,2013-06-20 23:40
6.261,99.8,7.743,2013-06-20 23:50
6.132,99.8,7.583,2013-06-21 00:00
6.378,99.8,5.229,2013-06-21 00:10
6.069,99.8,4.432,2013-06-21 00:20
6.429,99.8,5.354,2013-06-21 00:30
6.246,99.8,2.871,2013-06-21 00:40
6.5,99.8,3.389,2013-06-21 00:50
6.595,99.8,1.925,2013-06-21 01:00
6.605,99.8,1.944,2013-06-21 01:10
6.967,99.8,4.496,2013-06-21 01:20
6.963,99.8,4.421,2013-06-21 01:30
7.37,92.9,6.473,2013-06-21 01:40
7.695,82.2,7.304,2013-06-21 01:50
7.682,81.2,5.422,2013-06-21 02:00
7.532,81.7,4.544,2013-06-21 02:10
7.585,80.1,5.152,2013-06-21 02:20
7.478,81.8,3.836,2013-06-21 02:30
7.614,77.25,3.825,2013-06-21 02:40
7.551,76.95,3.912,2013-06-21 02:50
7.484,77.96,3.239,2013-06-21 03:00
7.287,80.1,2.97,2013-06-21 03:10
7.16,80.3,3.503,2013-06-21 03:20
7.194,79.65,4.297,2013-06-21 03:30
7.187,76.53,5.032,2013-06-21 03:40
7.094,77.16,4.912,2013-06-21 03:50
6.95,78.83,4.651,2013-06-21 04:00
6.977,78.88,4.758,2013-06-21 04:10
6.653,82.4,2.985,2013-06-21 04:20
6.187,92.3,1.877,2013-06-21 04:30
6.122,94.7,1.636,2013-06-21 04:40
5.902,96.3,2.107,2013-06-21 04:50
5.677,99.3,1.353,2013-06-21 05:00
4.295,99.8,1.209,2013-06-21 05:10
4.086,99.8,2.191,2013-06-21 05:20
4.349,99.8,2.575,2013-06-21 05:30
4.688,99.8,2.119,2013-06-21 05:40
4.084,99.8,1.669,2013-06-21 05:50
4.052,99.8,2.259,2013-06-21 06:00
3.969,99.8,2.338,2013-06-21 06:10
4.096,99.8,2.345,2013-06-21 06:20
4.245,99.8,2.15,2013-06-21 06:30
4.359,99.8,1.62,2013-06-21 06:40
4.741,99.8,0.507,2013-06-21 06:50
4.682,99.8,1.133,2013-06-21 07:00
4.513,99.8,2.314,2013-06-21 07:10
4.58,99.8,1.356,2013-06-21 07:20
4.679,99.8,1.665,2013-06-21 07:30
4.813,99.8,1.425,2013-06-21 07:40
4.749,99.8,2.327,2013-06-21 07:50
5.114,99.8,1.916,2013-06-21 08:00
5.12,99.8,2.937,2013-06-21 08:10
4.909,99.8,2.226,2013-06-21 08:20
5.05,99.8,2.566,2013-06-21 08:30
5.348,99.8,1.891,2013-06-21 08:40
5.493,99.8,1.934,2013-06-21 08:50
5.513,99.8,1.592,2013-06-21 09:00
6.031,99.8,1.543,2013-06-21 09:10
5.956,99.8,2.284,2013-06-21 09:20
5.969,99.8,2.389,2013-06-21 09:30
6.713,99.8,1.787,2013-06-21 09:40
7.164,99.8,1.239,2013-06-21 09:50
7.456,99.8,2.017,2013-06-21 10:00
7.674,99.8,1.557,2013-06-21 10:10
7.505,99.8,2.196,2013-06-21 10:20
7.783,99.8,3.113,2013-06-21 10:30
8.13,99.8,1.727,2013-06-21 10:40
7.875,99.8,1.857,2013-06-21 10:50
8.32,99.8,2.012,2013-06-21 11:00
8.93,99.8,2.166,2013-06-21 11:10
9.14,99.8,1.71,2013-06-21 11:20
9.61,99.8,1.54,2013-06-21 11:30
10.07,99.8,2.124,2013-06-21 11:40
10.54,99.8,1.752,2013-06-21 11:50
9.19,99.8,2.718,2013-06-21 12:00
9.74,99.8,2.242,2013-06-21 12:10
10.02,99.8,1.943,2013-06-21 12:20
9.44,99.8,2.471,2013-06-21 12:30
9.28,99.8,3.167,2013-06-21 12:40
9.6,99.8,3.259,2013-06-21 12:50
9.41,99.8,4.037,2013-06-21 13:00
9.86,99.5,3.68,2013-06-21 13:10
9.33,99.8,4.203,2013-06-21 13:20
9.43,99.8,3.407,2013-06-21 13:30
9.93,99.8,3.484,2013-06-21 13:40
10.21,98.7,3.18,2013-06-21 13:50
9.9,99.5,3.951,2013-06-21 14:00
10.29,99.6,4.186,2013-06-21 14:10
10.28,98.1,3.195,2013-06-21 14:20
10.72,96.1,3.34,2013-06-21 14:30
9.67,99.8,2.582,2013-06-21 14:40
10.28,98.7,2.306,2013-06-21 14:50
10.38,94.9,2.382,2013-06-21 15:00
10.24,96.2,2.876,2013-06-21 15:10
10.25,98.7,3.392,2013-06-21 15:20
10.05,94.8,3.343,2013-06-21 15:30
9.97,94.3,3.328,2013-06-21 15:40
9.31,99.8,4.262,2013-06-21 15:50
8.85,99.7,5.343,2013-06-21 16:00
8.79,99.8,5.077,2013-06-21 16:10
8.72,99.8,4.615,2013-06-21 16:20
9.19,99.1,4.395,2013-06-21 16:30
8.67,99.8,4.479,2013-06-21 16:40
8.58,99.8,3.034,2013-06-21 16:50
8.28,99.8,4.066,2013-06-21 17:00
8.04,99.8,3.543,2013-06-21 17:10
8.02,99.8,3.308,2013-06-21 17:20
8.52,99.8,2.894,2013-06-21 17:30
8.51,99.8,3.065,2013-06-21 17:40
8.12,99.8,3.317,2013-06-21 17:50
8.14,99.8,2.847,2013-06-21 18:00
8.52,99.8,2.917,2013-06-21 18:10
8.3,99.8,2.814,2013-06-21 18:20
7.943,99.8,2.996,2013-06-21 18:30
7.76,99.8,3.256,2013-06-21 18:40
7.883,99.8,3.692,2013-06-21 18:50
7.152,99.8,3.425,2013-06-21 19:00
7.493,99.8,2.533,2013-06-21 19:10
7.617,99.8,2.954,2013-06-21 19:20
7.394,99.8,3.087,2013-06-21 19:30
6.847,99.8,2.189,2013-06-21 19:40
6.851,99.8,2.252,2013-06-21 19:50
7.276,99.8,4.104,2013-06-21 20:00
7.263,99.8,4.287,2013-06-21 20:10
7.168,99.8,3.063,2013-06-21 20:20
6.638,99.8,2.475,2013-06-21 20:30
7.023,99.8,2.866,2013-06-21 20:40
6.579,99.8,2.761,2013-06-21 20:50
6.48,99.8,3.634,2013-06-21 21:00
6.467,99.8,3.573,2013-06-21 21:10
6.325,99.8,3.502,2013-06-21 21:20
6.457,99.8,2.657,2013-06-21 21:30
6.578,99.8,3.152,2013-06-21 21:40
6.378,99.8,1.904,2013-06-21 21:50
6.372,99.8,1.443,2013-06-21 22:00
6.3,99.8,1.98,2013-06-21 22:10
5.971,99.8,1.179,2013-06-21 22:20
6.007,99.8,1.145,2013-06-21 22:30
6.349,99.8,2.19,2013-06-21 22:40
6.215,99.8,1.604,2013-06-21 22:50
6.238,99.8,2.249,2013-06-21 23:00
6.222,99.8,2.41,2013-06-21 23:10
6.278,99.8,1.79,2013-06-21 23:20
6.034,99.8,1.2,2013-06-21 23:30
5.82,99.8,1.38,2013-06-21 23:40
5.827,99.8,1.211,2013-06-21 23:50
5.942,99.8,0.663,2013-06-22 00:00
