15.13,54.29,2.231,2013-06-17 18:00
14.47,57.19,2.112,2013-06-17 18:10
14.61,58.44,2.32,2013-06-17 18:20
14.45,59.64,2.458,2013-06-17 18:30
14.45,60.6,2.239,2013-06-17 18:40
14.01,61.32,2.141,2013-06-17 18:50
13.8,63.65,2.161,2013-06-17 19:00
13.95,65.01,2.411,2013-06-17 19:10
14.68,63.35,2.082,2013-06-17 19:20
14.1,65.0,1.965,2013-06-17 19:30
13.75,67.17,1.689,2013-06-17 19:40
13.21,68.24,1.549,2013-06-17 19:50
13.63,68.59,1.378,2013-06-17 20:00
13.51,68.81,1.913,2013-06-17 20:10
12.7,69.9,2.284,2013-06-17 20:20
12.09,72.06,2.334,2013-06-17 20:30
12.11,73.56,2.31,2013-06-17 20:40
11.22,74.58,2.308,2013-06-17 20:50
12.43,74.79,1.674,2013-06-17 21:00
13.19,69.16,1.53,2013-06-17 21:10
11.31,70.72,0.997,2013-06-17 21:20
11.6,70.58,1.233,2013-06-17 21:30
11.81,70.42,1.168,2013-06-17 21:40
13.11,65.0,1.583,2013-06-17 21:50
11.66,70.23,0.658,2013-06-17 22:00
13.17,65.91,1.999,2013-06-17 22:10
13.34,65.3,1.997,2013-06-17 22:20
12.99,65.97,1.954,2013-06-17 22:30
13.06,65.33,1.943,2013-06-17 22:40
11.82,69.26,1.167,2013-06-17 22:50
11.63,69.3,0.833,2013-06-17 23:00
12.74,66.02,1.829,2013-06-17 23:10
12.6,65.92,1.716,2013-06-17 23:20
11.52,68.38,1.232,2013-06-17 23:30
11.32,69.26,1.238,2013-06-17 23:40
11.99,68.56,1.847,2013-06-17 23:50
12.06,65.87,2.117,2013-06-18 00:00
12.93,61.54,1.457,2013-06-18 00:10
12.23,61.98,1.626,2013-06-18 00:20
11.29,66.98,1.095,2013-06-18 00:30
11.17,68.14,1.219,2013-06-18 00:40
11.34,67.71,1.459,2013-06-18 00:50
11.4,65.47,1.312,2013-06-18 01:00
11.54,64.5,0.766,2013-06-18 01:10
10.67,68.69,0.539,2013-06-18 01:20
11.54,64.35,1.345,2013-06-18 01:30
10.86,65.65,0.644,2013-06-18 01:40
11.13,63.73,0.836,2013-06-18 01:50
11.03,63.38,0.505,2013-06-18 02:00
10.61,63.21,0.727,2013-06-18 02:10
11.45,60.17,0.985,2013-06-18 02:20
11.38,60.24,1.287,2013-06-18 02:30
12.73,55.44,2.304,2013-06-18 02:40
12.22,56.04,1.86,2013-06-18 02:50
12.1,55.9,1.936,2013-06-18 03:00
11.68,55.84,1.587,2013-06-18 03:10
12.94,49.95,1.114,2013-06-18 03:20
12.0,51.93,0.893,2013-06-18 03:30
10.7,54.59,0.657,2013-06-18 03:40
11.13,53.78,1.509,2013-06-18 03:50
10.98,53.93,0.945,2013-06-18 04:00
11.71,53.02,1.663,2013-06-18 04:10
13.25,49.35,1.34,2013-06-18 04:20
10.61,55.69,0.991,2013-06-18 04:30
12.53,52.83,1.03,2013-06-18 04:40
12.28,52.52,1.168,2013-06-18 04:50
13.22,50.32,1.649,2013-06-18 05:00
11.73,53.64,1.279,2013-06-18 05:10
12.72,52.03,1.062,2013-06-18 05:20
11.56,53.76,1.446,2013-06-18 05:30
12.16,54.13,1.813,2013-06-18 05:40
12.2,54.96,1.461,2013-06-18 05:50
12.44,55.51,1.138,2013-06-18 06:00
12.36,56.52,0.044,2013-06-18 06:10
12.59,58.29,0.75,2013-06-18 06:20
12.49,58.66,0.162,2013-06-18 06:30
12.99,59.3,1.35,2013-06-18 06:40
13.39,56.28,1.917,2013-06-18 06:50
13.86,54.08,1.807,2013-06-18 07:00
14.19,51.62,3.158,2013-06-18 07:10
14.21,52.33,3.324,2013-06-18 07:20
14.53,51.3,4.011,2013-06-18 07:30
14.83,49.74,4.398,2013-06-18 07:40
15.05,49.6,4.849,2013-06-18 07:50
15.03,49.12,4.922,2013-06-18 08:00
15.14,49.15,4.973,2013-06-18 08:10
15.41,48.72,5.002,2013-06-18 08:20
15.39,48.53,4.361,2013-06-18 08:30
15.66,47.96,3.976,2013-06-18 08:40
15.67,46.85,5.348,2013-06-18 08:50
15.58,46.28,5.241,2013-06-18 09:00
15.72,46.11,4.721,2013-06-18 09:10
15.85,45.95,5.619,2013-06-18 09:20
16.01,44.09,4.744,2013-06-18 09:30
16.17,43.25,5.16,2013-06-18 09:40
16.35,42.34,5.883,2013-06-18 09:50
16.54,42.34,5.275,2013-06-18 10:00
16.56,41.07,4.784,2013-06-18 10:10
16.99,38.27,4.519,2013-06-18 10:20
16.98,38.08,4.605,2013-06-18 10:30
16.97,37.69,5.633,2013-06-18 10:40
16.91,36.09,5.722,2013-06-18 10:50
16.93,36.18,4.976,2013-06-18 11:00
17.23,36.95,5.35,2013-06-18 11:10
17.23,36.75,4.748,2013-06-18 11:20
17.3,35.59,5.111,2013-06-18 11:30
17.5,36.4,5.467,2013-06-18 11:40
17.57,36.73,5.118,2013-06-18 11:50
17.61,36.0,4.918,2013-06-18 12:00
17.66,35.13,3.988,2013-06-18 12:10
18.07,35.65,1.281,2013-06-18 12:20
18.38,35.43,2.251,2013-06-18 12:30
18.47,34.74,2.885,2013-06-18 12:40
18.23,34.69,2.377,2013-06-18 12:50
18.39,32.89,2.81,2013-06-18 13:00
18.95,31.69,1.527,2013-06-18 13:10
18.71,32.72,2.438,2013-06-18 13:20
18.79,32.19,1.878,2013-06-18 13:30
18.55,31.19,1.411,2013-06-18 13:40
18.15,31.92,1.592,2013-06-18 13:50
17.95,33.51,1.716,2013-06-18 14:00
17.51,40.32,2.158,2013-06-18 14:10
17.19,44.14,2.541,2013-06-18 14:20
16.71,45.89,2.827,2013-06-18 14:30
17.12,44.46,3.26,2013-06-18 14:40
17.45,44.42,4.021,2013-06-18 14:50
16.99,46.9,4.229,2013-06-18 15:00
16.28,48.84,3.39,2013-06-18 15:10
16.11,50.57,2.038,2013-06-18 15:20
16.09,51.17,2.71,2013-06-18 15:30
15.82,51.67,2.49,2013-06-18 15:40
16.64,49.59,0.91,2013-06-18 15:50
16.25,42.62,1.901,2013-06-18 16:00
15.95,39.52,2.065,2013-06-18 16:10
15.61,43.87,0.668,2013-06-18 16:20
14.35,50.16,0.587,2013-06-18 16:30
13.93,56.37,1.414,2013-06-18 16:40
14.12,56.83,0.917,2013-06-18 16:50
14.04,57.61,0.889,2013-06-18 17:00
14.44,60.25,1.29,2013-06-18 17:10
14.49,59.6,1.864,2013-06-18 17:20
14.61,58.95,1.161,2013-06-18 17:30
14.92,57.97,0.818,2013-06-18 17:40
15.14,57.71,0.914,2013-06-18 17:50
15.04,58.39,1.673,2013-06-18 18:00
15.14,59.12,1.813,2013-06-18 18:10
14.53,61.58,0.59,2013-06-18 18:20
14.79,61.23,1.367,2013-06-18 18:30
14.52,62.06,0.968,2013-06-18 18:40
14.31,62.52,1.288,2013-06-18 18:50
13.79,63.88,0.883,2013-06-18 19:00
13.51,64.88,0.802,2013-06-18 19:10
13.79,65.08,0.759,2013-06-18 19:20
13.39,66.23,1.761,2013-06-18 19:30
11.86,71.61,0.582,2013-06-18 19:40
12.63,71.16,0.782,2013-06-18 19:50
11.74,75.12,0.418,2013-06-18 20:00
12.17,73.32,0.505,2013-06-18 20:10
12.03,71.8,0.864,2013-06-18 20:20
12.21,72.48,1.803,2013-06-18 20:30
12.44,71.77,2.407,2013-06-18 20:40
11.66,75.09,1.333,2013-06-18 20:50
12.14,72.92,2.243,2013-06-18 21:00
12.38,72.15,2.056,2013-06-18 21:10
12.97,70.35,2.349,2013-06-18 21:20
12.61,70.93,1.237,2013-06-18 21:30
13.59,66.39,2.092,2013-06-18 21:40
13.5,65.14,1.429,2013-06-18 21:50
12.59,66.91,0.914,2013-06-18 22:00
12.55,67.53,1.387,2013-06-18 22:10
12.38,68.85,1.637,2013-06-18 22:20
12.64,68.37,1.278,2013-06-18 22:30
12.06,72.95,1.088,2013-06-18 22:40
11.25,75.31,2.73,2013-06-18 22:50
11.15,78.27,1.951,2013-06-18 23:00
11.04,78.62,0.61,2013-06-18 23:10
11.62,73.66,0.979,2013-06-18 23:20
11.31,74.21,1.28,2013-06-18 23:30
11.43,73.5,1.986,2013-06-18 23:40
11.34,75.21,2.539,2013-06-18 23:50
11.4,74.9,2.17,2013-06-19 00:00
11.44,73.39,2.11,2013-06-19 00:10
10.69,75.2,1.409,2013-06-19 00:20
11.04,73.99,1.122,2013-06-19 00:30
11.39,72.48,1.248,2013-06-19 00:40
11.3,72.88,2.672,2013-06-19 00:50
11.4,74.12,1.828,2013-06-19 01:00
11.15,75.37,1.45,2013-06-19 01:10
11.03,75.9,2.578,2013-06-19 01:20
11.45,73.82,2.164,2013-06-19 01:30
11.93,68.61,1.604,2013-06-19 01:40
11.87,68.68,1.713,2013-06-19 01:50
10.66,74.69,0.786,2013-06-19 02:00
10.69,75.66,1.775,2013-06-19 02:10
10.7,77.15,1.898,2013-06-19 02:20
10.85,76.41,1.199,2013-06-19 02:30
9.99,79.02,0.513,2013-06-19 02:40
10.31,75.99,0.717,2013-06-19 02:50
10.72,74.84,0.819,2013-06-19 03:00
11.44,72.11,2.505,2013-06-19 03:10
10.53,75.05,1.582,2013-06-19 03:20
10.55,75.3,1.365,2013-06-19 03:30
11.3,69.04,2.157,2013-06-19 03:40
11.14,69.46,1.585,2013-06-19 03:50
11.09,72.48,1.542,2013-06-19 04:00
11.2,71.49,1.686,2013-06-19 04:10
11.25,67.79,1.525,2013-06-19 04:20
10.81,68.99,1.736,2013-06-19 04:30
10.79,67.16,1.501,2013-06-19 04:40
11.55,62.6,1.809,2013-06-19 04:50
11.67,61.29,1.965,2013-06-19 05:00
11.24,64.72,1.902,2013-06-19 05:10
11.08,66.62,2.63,2013-06-19 05:20
11.4,65.74,2.824,2013-06-19 05:30
11.44,67.05,2.255,2013-06-19 05:40
11.57,66.8,3.346,2013-06-19 05:50
11.74,66.28,2.886,2013-06-19 06:00
11.78,66.96,2.914,2013-06-19 06:10
11.66,68.02,2.709,2013-06-19 06:20
11.77,68.83,3.268,2013-06-19 06:30
11.93,69.64,2.604,2013-06-19 06:40
12.0,70.96,1.813,2013-06-19 06:50
12.09,72.17,1.854,2013-06-19 07:00
12.22,72.86,1.807,2013-06-19 07:10
12.32,72.29,1.936,2013-06-19 07:20
12.49,69.42,2.214,2013-06-19 07:30
12.51,71.03,2.209,2013-06-19 07:40
12.69,69.4,2.243,2013-06-19 07:50
13.24,67.06,3.0,2013-06-19 08:00
13.35,66.1,3.212,2013-06-19 08:10
13.54,64.3,2.958,2013-06-19 08:20
13.4,64.8,3.574,2013-06-19 08:30
13.24,65.2,3.114,2013-06-19 08:40
13.52,64.7,2.304,2013-06-19 08:50
13.26,65.52,2.75,2013-06-19 09:00
13.13,66.08,2.707,2013-06-19 09:10
13.15,65.02,1.268,2013-06-19 09:20
13.76,64.38,3.606,2013-06-19 09:30
14.31,64.84,3.978,2013-06-19 09:40
14.55,62.01,3.699,2013-06-19 09:50
14.76,60.18,3.957,2013-06-19 10:00
14.67,56.81,3.184,2013-06-19 10:10
15.39,55.84,2.989,2013-06-19 10:20
14.82,53.86,3.416,2013-06-19 10:30
14.69,53.49,1.88,2013-06-19 10:40
13.99,55.72,1.565,2013-06-19 10:50
13.71,57.11,2.499,2013-06-19 11:00
14.54,55.88,1.367,2013-06-19 11:10
15.35,50.02,4.974,2013-06-19 11:20
15.66,48.3,5.365,2013-06-19 11:30
15.69,50.38,4.56,2013-06-19 11:40
15.7,51.1,3.732,2013-06-19 11:50
15.4,50.98,5.294,2013-06-19 12:00
15.53,50.63,2.86,2013-06-19 12:10
14.59,53.96,2.853,2013-06-19 12:20
14.96,54.61,2.315,2013-06-19 12:30
15.38,53.59,1.977,2013-06-19 12:40
15.46,51.87,2.868,2013-06-19 12:50
15.61,51.04,3.919,2013-06-19 13:00
15.61,50.09,4.043,2013-06-19 13:10
15.54,50.47,2.68,2013-06-19 13:20
15.87,46.11,2.215,2013-06-19 13:30
15.5,49.55,2.405,2013-06-19 13:40
15.8,46.83,3.464,2013-06-19 13:50
16.33,46.36,2.68,2013-06-19 14:00
16.3,43.11,4.387,2013-06-19 14:10
15.86,44.19,2.846,2013-06-19 14:20
15.9,44.12,2.893,2013-06-19 14:30
15.68,44.7,4.058,2013-06-19 14:40
16.01,46.33,2.346,2013-06-19 14:50
16.15,45.72,2.374,2013-06-19 15:00
15.84,45.44,2.142,2013-06-19 15:10
15.9,46.09,2.293,2013-06-19 15:20
15.64,47.34,3.138,2013-06-19 15:30
15.91,48.13,1.332,2013-06-19 15:40
16.06,47.65,1.353,2013-06-19 15:50
15.56,49.17,2.294,2013-06-19 16:00
15.16,50.77,1.358,2013-06-19 16:10
15.65,50.34,0.992,2013-06-19 16:20
15.47,50.2,2.879,2013-06-19 16:30
15.18,50.37,1.126,2013-06-19 16:40
15.16,50.66,1.103,2013-06-19 16:50
15.34,48.87,2.057,2013-06-19 17:00
15.46,48.39,1.829,2013-06-19 17:10
15.41,46.21,1.681,2013-06-19 17:20
15.1,45.66,2.967,2013-06-19 17:30
15.36,45.16,1.03,2013-06-19 17:40
15.23,45.35,2.164,2013-06-19 17:50
15.2,45.84,1.477,2013-06-19 18:00
14.86,46.18,2.134,2013-06-19 18:10
15.0,46.9,1.546,2013-06-19 18:20
15.02,47.42,1.912,2013-06-19 18:30
14.93,47.59,1.369,2013-06-19 18:40
14.58,49.13,1.412,2013-06-19 18:50
14.19,51.3,1.088,2013-06-19 19:00
14.33,50.63,1.504,2013-06-19 19:10
14.23,50.98,1.264,2013-06-19 19:20
14.27,51.57,1.694,2013-06-19 19:30
14.09,51.71,1.552,2013-06-19 19:40
13.8,53.23,0.817,2013-06-19 19:50
13.81,53.91,1.445,2013-06-19 20:00
13.2,56.53,1.0,2013-06-19 20:10
13.15,57.7,2.029,2013-06-19 20:20
13.49,56.88,2.169,2013-06-19 20:30
13.42,56.84,1.64,2013-06-19 20:40
13.2,57.36,1.115,2013-06-19 20:50
12.97,57.58,1.395,2013-06-19 21:00
13.31,56.58,1.546,2013-06-19 21:10
13.15,57.6,1.36,2013-06-19 21:20
13.07,59.03,2.262,2013-06-19 21:30
12.9,59.92,0.816,2013-06-19 21:40
12.83,60.92,1.296,2013-06-19 21:50
12.78,61.89,1.801,2013-06-19 22:00
12.72,61.24,1.075,2013-06-19 22:10
12.29,63.05,1.252,2013-06-19 22:20
12.47,64.1,1.717,2013-06-19 22:30
11.56,68.87,0.756,2013-06-19 22:40
11.47,70.4,0.998,2013-06-19 22:50
11.91,70.4,1.297,2013-06-19 23:00
11.72,72.17,1.223,2013-06-19 23:10
12.01,71.18,1.587,2013-06-19 23:20
11.64,71.44,1.506,2013-06-19 23:30
11.45,73.89,1.211,2013-06-19 23:40
11.34,75.47,0.93,2013-06-19 23:50
11.8,73.4,1.814,2013-06-20 00:00
11.26,74.49,1.663,2013-06-20 00:10
11.8,73.33,1.177,2013-06-20 00:20
11.48,75.0,1.574,2013-06-20 00:30
11.32,77.08,1.54,2013-06-20 00:40
11.19,78.46,1.772,2013-06-20 00:50
10.9,78.14,1.633,2013-06-20 01:00
11.24,75.09,2.003,2013-06-20 01:10
11.07,76.27,0.895,2013-06-20 01:20
10.87,77.33,1.297,2013-06-20 01:30
10.53,78.12,1.745,2013-06-20 01:40
10.98,76.7,3.314,2013-06-20 01:50
10.73,76.17,0.997,2013-06-20 02:00
10.11,81.7,1.172,2013-06-20 02:10
10.59,80.5,2.3,2013-06-20 02:20
10.62,79.96,2.117,2013-06-20 02:30
10.03,81.2,2.65,2013-06-20 02:40
10.47,79.34,2.727,2013-06-20 02:50
10.53,79.21,2.564,2013-06-20 03:00
10.13,80.4,2.343,2013-06-20 03:10
9.74,83.4,2.465,2013-06-20 03:20
10.0,80.8,2.372,2013-06-20 03:30
10.22,79.52,2.137,2013-06-20 03:40
10.68,76.29,2.278,2013-06-20 03:50
10.53,76.51,2.183,2013-06-20 04:00
10.82,75.42,2.527,2013-06-20 04:10
10.71,75.77,2.814,2013-06-20 04:20
10.93,72.61,1.729,2013-06-20 04:30
10.32,75.51,2.369,2013-06-20 04:40
9.93,77.2,1.752,2013-06-20 04:50
9.99,78.01,0.93,2013-06-20 05:00
9.88,78.67,1.965,2013-06-20 05:10
9.56,82.4,2.969,2013-06-20 05:20
9.89,81.7,2.995,2013-06-20 05:30
10.27,80.6,2.668,2013-06-20 05:40
10.57,79.15,2.649,2013-06-20 05:50
10.79,79.11,1.559,2013-06-20 06:00
11.28,74.39,2.366,2013-06-20 06:10
11.23,75.8,2.079,2013-06-20 06:20
11.31,78.43,3.013,2013-06-20 06:30
11.48,75.77,4.028,2013-06-20 06:40
11.7,73.04,4.049,2013-06-20 06:50
11.81,72.18,3.806,2013-06-20 07:00
12.1,70.02,3.652,2013-06-20 07:10
12.49,68.05,4.059,2013-06-20 07:20
12.49,67.3,4.189,2013-06-20 07:30
12.53,67.07,4.592,2013-06-20 07:40
12.75,66.17,4.826,2013-06-20 07:50
12.75,65.97,4.258,2013-06-20 08:00
12.95,65.25,4.902,2013-06-20 08:10
13.05,64.99,5.086,2013-06-20 08:20
13.25,64.02,5.258,2013-06-20 08:30
13.42,62.95,5.223,2013-06-20 08:40
13.52,62.93,4.898,2013-06-20 08:50
13.49,61.66,4.084,2013-06-20 09:00
13.38,61.25,4.627,2013-06-20 09:10
13.8,59.81,3.952,2013-06-20 09:20
13.85,59.25,4.136,2013-06-20 09:30
13.66,59.79,3.563,2013-06-20 09:40
13.63,60.08,3.364,2013-06-20 09:50
13.11,66.59,2.142,2013-06-20 10:00
12.59,71.87,2.472,2013-06-20 10:10
11.04,84.6,2.608,2013-06-20 10:20
10.18,90.9,3.385,2013-06-20 10:30
9.6,99.1,2.88,2013-06-20 10:40
10.79,88.9,1.62,2013-06-20 10:50
12.57,73.58,2.656,2013-06-20 11:00
13.49,65.48,2.988,2013-06-20 11:10
13.88,61.22,2.967,2013-06-20 11:20
13.92,62.73,3.193,2013-06-20 11:30
13.55,63.7,2.189,2013-06-20 11:40
13.59,61.7,2.976,2013-06-20 11:50
13.75,59.94,3.257,2013-06-20 12:00
14.48,56.53,3.607,2013-06-20 12:10
15.12,52.59,3.285,2013-06-20 12:20
15.24,51.75,2.253,2013-06-20 12:30
15.19,48.88,2.637,2013-06-20 12:40
15.01,51.87,4.091,2013-06-20 12:50
15.75,49.82,3.902,2013-06-20 13:00
15.14,49.92,3.365,2013-06-20 13:10
14.93,51.16,4.67,2013-06-20 13:20
14.86,51.23,3.446,2013-06-20 13:30
14.76,49.48,3.911,2013-06-20 13:40
14.77,48.18,2.51,2013-06-20 13:50
15.64,44.82,4.011,2013-06-20 14:00
15.18,42.92,2.174,2013-06-20 14:10
14.8,45.15,2.004,2013-06-20 14:20
14.07,48.85,1.824,2013-06-20 14:30
13.05,57.13,2.831,2013-06-20 14:40
12.0,62.81,4.774,2013-06-20 14:50
11.16,70.46,3.279,2013-06-20 15:00
10.89,73.92,1.872,2013-06-20 15:10
11.21,69.39,0.875,2013-06-20 15:20
12.27,57.45,3.019,2013-06-20 15:30
12.4,55.55,2.028,2013-06-20 15:40
11.72,59.41,1.806,2013-06-20 15:50
12.2,58.16,1.658,2013-06-20 16:00
11.94,57.29,2.494,2013-06-20 16:10
11.92,58.05,1.542,2013-06-20 16:20
11.87,56.29,2.283,2013-06-20 16:30
11.45,57.85,2.282,2013-06-20 16:40
11.0,58.7,2.959,2013-06-20 16:50
9.88,72.45,3.752,2013-06-20 17:00
10.0,75.67,4.457,2013-06-20 17:10
10.46,74.74,4.264,2013-06-20 17:20
10.52,74.64,2.793,2013-06-20 17:30
11.17,64.82,3.479,2013-06-20 17:40
11.66,58.07,4.264,2013-06-20 17:50
11.8,54.29,4.748,2013-06-20 18:00
11.81,52.17,3.689,2013-06-20 18:10
11.65,52.01,3.73,2013-06-20 18:20
11.34,53.1,3.769,2013-06-20 18:30
11.06,54.5,3.891,2013-06-20 18:40
10.82,54.37,2.471,2013-06-20 18:50
10.59,55.36,2.373,2013-06-20 19:00
10.52,54.92,2.675,2013-06-20 19:10
9.24,69.83,3.522,2013-06-20 19:20
9.4,68.06,5.907,2013-06-20 19:30
9.73,62.06,3.716,2013-06-20 19:40
9.41,62.95,2.556,2013-06-20 19:50
9.1,65.53,2.9,2013-06-20 20:00
9.13,66.04,2.319,2013-06-20 20:10
9.0,67.6,1.509,2013-06-20 20:20
9.1,65.81,2.326,2013-06-20 20:30
9.01,67.8,3.042,2013-06-20 20:40
9.2,67.34,3.178,2013-06-20 20:50
9.03,68.83,2.331,2013-06-20 21:00
8.94,70.55,2.358,2013-06-20 21:10
9.29,68.08,3.286,2013-06-20 21:20
9.01,72.57,3.447,2013-06-20 21:30
9.08,71.34,2.475,2013-06-20 21:40
9.04,70.84,2.11,2013-06-20 21:50
8.67,76.52,0.867,2013-06-20 22:00
8.68,78.31,0.776,2013-06-20 22:10
8.28,84.0,1.292,2013-06-20 22:20
7.167,97.5,2.552,2013-06-20 22:30
7.002,99.9,3.504,2013-06-20 22:40
7.12,99.9,3.501,2013-06-20 22:50
7.051,99.9,3.227,2013-06-20 23:00
7.384,99.9,3.278,2013-06-20 23:10
7.709,98.0,3.437,2013-06-20 23:20
6.232,99.4,5.841,2013-06-20 23:30
5.636,99.9,5.425,2013-06-20 23:40
6.473,99.9,2.389,2013-06-20 23:50
7.01,99.9,1.859,2013-06-21 00:00
6.991,99.7,1.869,2013-06-21 00:10
5.87,99.9,1.863,2013-06-21 00:20
6.778,99.9,3.475,2013-06-21 00:30
6.964,99.8,2.484,2013-06-21 00:40
6.84,99.8,2.275,2013-06-21 00:50
7.237,99.8,2.512,2013-06-21 01:00
6.928,99.8,1.774,2013-06-21 01:10
7.657,95.4,2.825,2013-06-21 01:20
7.628,93.1,1.95,2013-06-21 01:30
8.21,81.9,2.3,2013-06-21 01:40
8.61,73.49,2.19,2013-06-21 01:50
8.31,76.67,1.352,2013-06-21 02:00
8.47,73.88,1.764,2013-06-21 02:10
8.37,72.85,1.709,2013-06-21 02:20
8.06,75.36,0.97,2013-06-21 02:30
7.791,76.87,0.789,2013-06-21 02:40
7.155,87.1,1.305,2013-06-21 02:50
7.195,79.79,0.867,2013-06-21 03:00
7.629,76.27,1.186,2013-06-21 03:10
7.334,78.27,1.338,2013-06-21 03:20
7.564,76.37,1.228,2013-06-21 03:30
7.271,75.75,1.377,2013-06-21 03:40
7.562,73.97,1.486,2013-06-21 03:50
7.063,77.95,1.781,2013-06-21 04:00
7.106,77.45,1.855,2013-06-21 04:10
6.248,92.2,1.231,2013-06-21 04:20
5.199,99.8,0.608,2013-06-21 04:30
5.092,99.8,1.238,2013-06-21 04:40
4.611,99.8,0.965,2013-06-21 04:50
3.884,99.8,1.212,2013-06-21 05:00
4.098,99.8,1.119,2013-06-21 05:10
4.044,99.8,2.085,2013-06-21 05:20
4.068,99.8,1.011,2013-06-21 05:30
4.074,99.8,0.516,2013-06-21 05:40
4.21,99.8,0.961,2013-06-21 05:50
4.187,99.8,1.113,2013-06-21 06:00
4.06,99.8,1.408,2013-06-21 06:10
4.307,99.9,1.3,2013-06-21 06:20
4.553,99.9,0.743,2013-06-21 06:30
4.635,99.9,0.695,2013-06-21 06:40
4.537,99.9,1.076,2013-06-21 06:50
4.665,99.8,0.892,2013-06-21 07:00
4.693,99.8,1.179,2013-06-21 07:10
4.763,99.8,1.003,2013-06-21 07:20
4.812,99.9,0.731,2013-06-21 07:30
5.006,99.8,0.958,2013-06-21 07:40
5.03,99.9,0.926,2013-06-21 07:50
4.794,99.8,1.732,2013-06-21 08:00
4.772,99.8,1.47,2013-06-21 08:10
4.907,99.8,1.471,2013-06-21 08:20
4.902,99.8,1.207,2013-06-21 08:30
5.049,99.8,1.603,2013-06-21 08:40
4.974,99.8,0.86,2013-06-21 08:50
5.07,99.9,0.674,2013-06-21 09:00
5.539,99.9,0.453,2013-06-21 09:10
5.96,99.8,0.141,2013-06-21 09:20
6.216,99.9,1.111,2013-06-21 09:30
6.194,99.9,0.623,2013-06-21 09:40
6.432,99.9,1.345,2013-06-21 09:50
6.948,99.9,1.178,2013-06-21 10:00
7.761,99.9,1.433,2013-06-21 10:10
8.06,99.9,1.706,2013-06-21 10:20
7.941,99.9,1.753,2013-06-21 10:30
8.0,99.9,1.37,2013-06-21 10:40
7.981,99.8,2.027,2013-06-21 10:50
8.47,99.8,1.811,2013-06-21 11:00
8.76,99.8,3.093,2013-06-21 11:10
9.34,99.9,2.481,2013-06-21 11:20
9.22,99.9,1.73,2013-06-21 11:30
8.11,99.9,1.774,2013-06-21 11:40
7.956,99.9,2.253,2013-06-21 11:50
7.831,99.8,2.599,2013-06-21 12:00
7.933,99.9,2.716,2013-06-21 12:10
7.919,99.9,2.904,2013-06-21 12:20
8.04,99.9,2.612,2013-06-21 12:30
8.19,99.8,2.791,2013-06-21 12:40
8.1,99.9,2.63,2013-06-21 12:50
8.11,99.9,2.676,2013-06-21 13:00
8.53,99.9,3.242,2013-06-21 13:10
8.43,99.9,2.815,2013-06-21 13:20
8.5,99.9,2.863,2013-06-21 13:30
8.84,99.9,3.172,2013-06-21 13:40
8.89,99.9,2.992,2013-06-21 13:50
9.05,99.8,3.008,2013-06-21 14:00
9.34,99.9,2.833,2013-06-21 14:10
9.17,99.9,3.094,2013-06-21 14:20
9.37,99.8,3.063,2013-06-21 14:30
9.2,99.8,3.193,2013-06-21 14:40
9.25,99.8,3.06,2013-06-21 14:50
9.27,99.6,2.887,2013-06-21 15:00
9.42,97.6,3.125,2013-06-21 15:10
9.29,98.1,3.226,2013-06-21 15:20
9.26,99.6,3.669,2013-06-21 15:30
9.5,99.8,3.453,2013-06-21 15:40
9.24,99.9,3.502,2013-06-21 15:50
9.06,99.8,3.733,2013-06-21 16:00
8.81,99.8,3.526,2013-06-21 16:10
8.74,99.9,3.369,2013-06-21 16:20
8.6,99.8,2.914,2013-06-21 16:30
8.54,99.9,3.108,2013-06-21 16:40
8.31,99.8,2.911,2013-06-21 16:50
7.886,99.8,2.622,2013-06-21 17:00
7.5,99.8,2.566,2013-06-21 17:10
7.546,99.7,2.368,2013-06-21 17:20
7.665,99.8,2.383,2013-06-21 17:30
7.587,99.8,2.124,2013-06-21 17:40
7.667,99.9,2.332,2013-06-21 17:50
7.556,99.9,2.468,2013-06-21 18:00
7.633,99.8,2.302,2013-06-21 18:10
7.445,99.8,2.388,2013-06-21 18:20
7.526,99.9,3.113,2013-06-21 18:30
7.405,99.8,3.193,2013-06-21 18:40
7.254,99.9,2.836,2013-06-21 18:50
7.087,99.8,2.48,2013-06-21 19:00
6.944,99.9,2.165,2013-06-21 19:10
6.872,99.8,2.163,2013-06-21 19:20
6.693,99.9,2.107,2013-06-21 19:30
6.691,99.8,1.82,2013-06-21 19:40
6.518,99.9,1.969,2013-06-21 19:50
6.422,99.9,2.233,2013-06-21 20:00
6.553,99.8,2.245,2013-06-21 20:10
6.59,99.8,2.021,2013-06-21 20:20
6.554,99.8,2.213,2013-06-21 20:30
6.167,99.8,2.304,2013-06-21 20:40
6.363,99.8,2.284,2013-06-21 20:50
6.447,99.9,2.592,2013-06-21 21:00
6.536,99.8,2.68,2013-06-21 21:10
6.5,99.8,2.475,2013-06-21 21:20
6.382,99.9,2.244,2013-06-21 21:30
6.129,99.9,1.762,2013-06-21 21:40
6.328,99.9,2.02,2013-06-21 21:50
6.075,99.8,1.555,2013-06-21 22:00
6.031,99.8,1.487,2013-06-21 22:10
6.093,99.8,1.365,2013-06-21 22:20
6.105,99.9,1.624,2013-06-21 22:30
5.839,99.8,1.897,2013-06-21 22:40
5.908,99.9,1.924,2013-06-21 22:50
6.101,99.9,1.807,2013-06-21 23:00
6.052,99.8,1.467,2013-06-21 23:10
